2020-05-13 15:38:41,843 - newsai.dfconvert - INFO - Ipython active
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,051 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:35,079 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
